CH1,CH2,Start,Increment,
Volt,Volt,-7.000000e-02,1.000000e-04,
6.040000e-01,7.200000e-02,
5.400000e-01,7.200000e-02,
5.400000e-01,7.200000e-02,
5.080000e-01,8.000001e-02,
5.080000e-01,8.000001e-02,
5.880000e-01,8.000001e-02,
6.240000e-01,8.000001e-02,
6.400000e-01,8.000001e-02,
6.400000e-01,8.000001e-02,
6.480000e-01,8.000001e-02,
6.480000e-01,8.000001e-02,
6.520000e-01,8.800001e-02,
6.520000e-01,8.800001e-02,
6.600000e-01,8.800001e-02,
6.600000e-01,8.800001e-02,
6.600000e-01,8.800001e-02,
6.640000e-01,8.800001e-02,
6.680000e-01,9.600001e-02,
6.680000e-01,9.600001e-02,
6.680000e-01,9.600001e-02,
6.680000e-01,9.600001e-02,
6.720001e-01,9.600001e-02,
6.720001e-01,9.600001e-02,
6.760001e-01,9.600001e-02,
6.760001e-01,9.600001e-02,
6.760001e-01,1.040000e-01,
6.800000e-01,1.040000e-01,
6.800000e-01,1.040000e-01,
6.800000e-01,1.040000e-01,
6.840000e-01,1.040000e-01,
6.840000e-01,1.040000e-01,
6.880000e-01,1.040000e-01,
6.880000e-01,1.040000e-01,
6.880000e-01,1.120000e-01,
6.920000e-01,1.120000e-01,
6.960000e-01,1.120000e-01,
6.960000e-01,1.120000e-01,
7.000000e-01,1.120000e-01,
7.000000e-01,1.120000e-01,
7.040001e-01,1.120000e-01,
7.040001e-01,1.120000e-01,
7.120000e-01,1.120000e-01,
7.120000e-01,1.120000e-01,
7.240000e-01,1.200000e-01,
7.360001e-01,1.200000e-01,
7.280000e-01,1.200000e-01,
7.280000e-01,1.200000e-01,
7.200000e-01,1.200000e-01,
7.200000e-01,1.200000e-01,
7.200000e-01,1.280000e-01,
7.200000e-01,1.280000e-01,
7.200000e-01,1.280000e-01,
7.200000e-01,1.280000e-01,
7.200000e-01,1.280000e-01,
7.200000e-01,1.280000e-01,
7.240000e-01,1.360000e-01,
7.240000e-01,1.360000e-01,
7.240000e-01,1.360000e-01,
7.240000e-01,1.360000e-01,
7.280000e-01,1.360000e-01,
7.280000e-01,1.360000e-01,
7.320001e-01,1.360000e-01,
7.320001e-01,1.360000e-01,
7.360001e-01,1.440000e-01,
7.360001e-01,1.440000e-01,
7.400000e-01,1.440000e-01,
7.400000e-01,1.440000e-01,
7.400000e-01,1.440000e-01,
7.400000e-01,1.440000e-01,
7.440000e-01,1.440000e-01,
7.480000e-01,1.440000e-01,
7.520000e-01,1.520000e-01,
7.520000e-01,1.520000e-01,
7.520000e-01,1.520000e-01,
7.520000e-01,1.520000e-01,
7.560000e-01,1.520000e-01,
7.560000e-01,1.520000e-01,
7.600001e-01,1.520000e-01,
7.600001e-01,1.520000e-01,
7.640001e-01,1.520000e-01,
7.680001e-01,1.600000e-01,
7.680001e-01,1.600000e-01,
7.680001e-01,1.600000e-01,
7.720000e-01,1.600000e-01,
7.720000e-01,1.600000e-01,
7.760000e-01,1.600000e-01,
7.760000e-01,1.600000e-01,
7.800000e-01,1.680000e-01,
7.840000e-01,1.680000e-01,
7.880000e-01,1.680000e-01,
7.880000e-01,1.680000e-01,
7.920001e-01,1.680000e-01,
7.920001e-01,1.680000e-01,
7.960001e-01,1.680000e-01,
7.960001e-01,1.680000e-01,
8.000000e-01,1.760000e-01,
8.000000e-01,1.760000e-01,
8.000000e-01,1.760000e-01,
8.040000e-01,1.760000e-01,
8.080000e-01,1.760000e-01,
8.080000e-01,1.760000e-01,
8.120000e-01,1.760000e-01,
8.120000e-01,1.760000e-01,
8.160000e-01,1.840000e-01,
8.160000e-01,1.840000e-01,
8.200001e-01,1.840000e-01,
8.240001e-01,1.840000e-01,
8.280001e-01,1.840000e-01,
8.280001e-01,1.840000e-01,
8.320000e-01,1.840000e-01,
8.320000e-01,1.840000e-01,
8.360000e-01,1.920000e-01,
8.360000e-01,1.920000e-01,
8.400000e-01,1.920000e-01,
8.400000e-01,1.920000e-01,
8.440000e-01,1.920000e-01,
8.480000e-01,1.920000e-01,
8.520001e-01,2.000000e-01,
8.520001e-01,2.000000e-01,
8.560001e-01,2.000000e-01,
8.560001e-01,2.000000e-01,
8.600000e-01,2.000000e-01,
8.600000e-01,2.000000e-01,
8.640000e-01,2.000000e-01,
8.640000e-01,2.000000e-01,
8.680000e-01,2.000000e-01,
8.720000e-01,2.000000e-01,
8.760000e-01,2.080000e-01,
8.760000e-01,2.080000e-01,
8.800001e-01,2.080000e-01,
8.800001e-01,2.080000e-01,
8.840001e-01,2.080000e-01,
8.840001e-01,2.080000e-01,
8.880001e-01,2.080000e-01,
8.920000e-01,2.080000e-01,
8.960000e-01,2.160000e-01,
8.960000e-01,2.160000e-01,
9.000000e-01,2.160000e-01,
9.000000e-01,2.160000e-01,
9.040000e-01,2.160000e-01,
9.040000e-01,2.160000e-01,
9.080001e-01,2.160000e-01,
9.080001e-01,2.160000e-01,
9.120001e-01,2.160000e-01,
9.160001e-01,2.240000e-01,
9.200000e-01,2.240000e-01,
9.200000e-01,2.240000e-01,
9.240000e-01,2.240000e-01,
9.240000e-01,2.240000e-01,
9.320000e-01,2.240000e-01,
9.320000e-01,2.240000e-01,
9.360000e-01,2.320000e-01,
9.400001e-01,2.320000e-01,
9.440001e-01,2.320000e-01,
9.440001e-01,2.320000e-01,
9.480001e-01,2.320000e-01,
9.480001e-01,2.320000e-01,
9.520000e-01,2.320000e-01,
9.520000e-01,2.320000e-01,
9.560000e-01,2.400000e-01,
9.560000e-01,2.400000e-01,
9.600000e-01,2.400000e-01,
9.640000e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.400000e-01,
9.680001e-01,2.320000e-01,
9.640000e-01,2.320000e-01,
9.640000e-01,2.320000e-01,
9.640000e-01,2.320000e-01,
9.600000e-01,2.320000e-01,
9.600000e-01,2.320000e-01,
9.560000e-01,2.240000e-01,
9.560000e-01,2.240000e-01,
9.520000e-01,2.240000e-01,
9.520000e-01,2.240000e-01,
9.480001e-01,2.240000e-01,
9.440001e-01,2.240000e-01,
9.400001e-01,2.240000e-01,
9.400001e-01,2.240000e-01,
9.360000e-01,2.160000e-01,
9.360000e-01,2.160000e-01,
9.320000e-01,2.160000e-01,
9.320000e-01,2.160000e-01,
9.280000e-01,2.160000e-01,
9.240000e-01,2.160000e-01,
9.200000e-01,2.080000e-01,
9.200000e-01,2.080000e-01,
9.160001e-01,2.080000e-01,
9.160001e-01,2.080000e-01,
9.120001e-01,2.080000e-01,
9.120001e-01,2.080000e-01,
9.080001e-01,2.080000e-01,
9.080001e-01,2.080000e-01,
9.040000e-01,2.080000e-01,
9.000000e-01,2.000000e-01,
8.960000e-01,2.000000e-01,
8.960000e-01,2.000000e-01,
8.920000e-01,2.000000e-01,
8.920000e-01,2.000000e-01,
8.880001e-01,2.000000e-01,
8.880001e-01,2.000000e-01,
8.840001e-01,2.000000e-01,
8.800001e-01,1.920000e-01,
8.760000e-01,1.920000e-01,
8.760000e-01,1.920000e-01,
8.720000e-01,1.920000e-01,
8.720000e-01,1.920000e-01,
8.680000e-01,1.920000e-01,
8.680000e-01,1.920000e-01,
8.640000e-01,1.840000e-01,
8.640000e-01,1.840000e-01,
8.600000e-01,1.840000e-01,
8.560001e-01,1.840000e-01,
8.520001e-01,1.840000e-01,
8.520001e-01,1.840000e-01,
8.480000e-01,1.760000e-01,
8.480000e-01,1.760000e-01,
8.440000e-01,1.760000e-01,
8.440000e-01,1.760000e-01,
8.400000e-01,1.760000e-01,
8.400000e-01,1.760000e-01,
8.360000e-01,1.760000e-01,
8.320000e-01,1.760000e-01,
8.280001e-01,1.680000e-01,
8.280001e-01,1.680000e-01,
8.240001e-01,1.680000e-01,
8.240001e-01,1.680000e-01,
8.200001e-01,1.680000e-01,
8.200001e-01,1.680000e-01,
8.160000e-01,1.680000e-01,
8.120000e-01,1.600000e-01,
8.080000e-01,1.600000e-01,
8.080000e-01,1.600000e-01,
8.040000e-01,1.600000e-01,
8.040000e-01,1.600000e-01,
8.000000e-01,1.600000e-01,
8.000000e-01,1.600000e-01,
8.000000e-01,1.600000e-01,
8.000000e-01,1.600000e-01,
7.960001e-01,1.520000e-01,
7.920001e-01,1.520000e-01,
7.880000e-01,1.520000e-01,
7.880000e-01,1.520000e-01,
7.840000e-01,1.520000e-01,
7.840000e-01,1.520000e-01,
7.800000e-01,1.440000e-01,
7.800000e-01,1.440000e-01,
7.760000e-01,1.440000e-01,
7.720000e-01,1.440000e-01,
7.720000e-01,1.440000e-01,
7.720000e-01,1.440000e-01,
7.680001e-01,1.440000e-01,
7.680001e-01,1.440000e-01,
7.640001e-01,1.360000e-01,
7.640001e-01,1.360000e-01,
7.600001e-01,1.360000e-01,
7.600001e-01,1.360000e-01,
7.560000e-01,1.360000e-01,
7.560000e-01,1.360000e-01,
7.520000e-01,1.280000e-01,
7.520000e-01,1.280000e-01,
7.480000e-01,1.280000e-01,
7.480000e-01,1.280000e-01,
7.440000e-01,1.280000e-01,
7.440000e-01,1.280000e-01,
7.440000e-01,1.280000e-01,
7.400000e-01,1.280000e-01,
7.360001e-01,1.200000e-01,
7.360001e-01,1.200000e-01,
7.360001e-01,1.200000e-01,
7.360001e-01,1.200000e-01,
7.320001e-01,1.200000e-01,
7.320001e-01,1.200000e-01,
7.280000e-01,1.200000e-01,
7.280000e-01,1.200000e-01,
7.280000e-01,1.120000e-01,
7.240000e-01,1.120000e-01,
7.240000e-01,1.120000e-01,
7.240000e-01,1.120000e-01,
7.240000e-01,1.120000e-01,
7.240000e-01,1.120000e-01,
7.200000e-01,1.120000e-01,
7.200000e-01,1.120000e-01,
7.240000e-01,1.040000e-01,
7.280000e-01,1.040000e-01,
7.360001e-01,1.040000e-01,
7.360001e-01,1.040000e-01,
7.320001e-01,1.040000e-01,
7.320001e-01,1.040000e-01,
7.200000e-01,1.040000e-01,
7.200000e-01,1.040000e-01,
7.080000e-01,9.600001e-02,
7.080000e-01,9.600001e-02,
7.040001e-01,9.600001e-02,
7.000000e-01,9.600001e-02,
6.960000e-01,9.600001e-02,
6.960000e-01,9.600001e-02,
6.920000e-01,8.800001e-02,
6.920000e-01,8.800001e-02,
6.880000e-01,8.800001e-02,
6.880000e-01,8.800001e-02,
6.880000e-01,8.800001e-02,
6.840000e-01,8.800001e-02,
6.800000e-01,8.000001e-02,
6.800000e-01,8.000001e-02,
6.800000e-01,8.000001e-02,
6.800000e-01,8.000001e-02,
6.760001e-01,8.000001e-02,
6.760001e-01,8.000001e-02,
6.760001e-01,8.000001e-02,
6.760001e-01,8.000001e-02,
6.720001e-01,8.000001e-02,
6.680000e-01,7.200000e-02,
6.680000e-01,7.200000e-02,
6.680000e-01,7.200000e-02,
6.640000e-01,7.200000e-02,
6.640000e-01,7.200000e-02,
6.600000e-01,7.200000e-02,
6.600000e-01,7.200000e-02,
6.560000e-01,7.200000e-02,
6.560000e-01,7.200000e-02,
6.520000e-01,6.400000e-02,
6.480000e-01,6.400000e-02,
6.360000e-01,6.400000e-02,
6.360000e-01,6.400000e-02,
6.200000e-01,6.400000e-02,
6.200000e-01,6.400000e-02,
5.680000e-01,5.600000e-02,
5.680000e-01,5.600000e-02,
4.960000e-01,5.600000e-02,
5.560001e-01,5.600000e-02,
6.160001e-01,5.600000e-02,
6.160001e-01,5.600000e-02,
6.320000e-01,4.800000e-02,
6.320000e-01,4.800000e-02,
6.400000e-01,4.800000e-02,
6.400000e-01,4.800000e-02,
6.480000e-01,4.800000e-02,
6.480000e-01,4.800000e-02,
6.480000e-01,4.800000e-02,
6.520000e-01,4.000000e-02,
6.520000e-01,4.000000e-02,
6.520000e-01,4.000000e-02,
6.560000e-01,4.000000e-02,
6.560000e-01,4.000000e-02,
6.560000e-01,4.000000e-02,
6.560000e-01,4.000000e-02,
6.600000e-01,4.000000e-02,
6.600000e-01,3.200000e-02,
6.600000e-01,3.200000e-02,
6.600000e-01,3.200000e-02,
6.600000e-01,3.200000e-02,
6.600000e-01,3.200000e-02,
6.640000e-01,3.200000e-02,
6.640000e-01,3.200000e-02,
6.640000e-01,3.200000e-02,
6.640000e-01,3.200000e-02,
6.640000e-01,2.400000e-02,
6.680000e-01,2.400000e-02,
6.680000e-01,2.400000e-02,
6.680000e-01,2.400000e-02,
6.720001e-01,2.400000e-02,
6.720001e-01,2.400000e-02,
6.760001e-01,1.600000e-02,
6.760001e-01,1.600000e-02,
6.800000e-01,1.600000e-02,
6.840000e-01,1.600000e-02,
7.000000e-01,1.600000e-02,
7.000000e-01,1.600000e-02,
7.280000e-01,1.600000e-02,
7.280000e-01,1.600000e-02,
7.080000e-01,8.000000e-03,
7.080000e-01,8.000000e-03,
6.880000e-01,8.000000e-03,
6.880000e-01,8.000000e-03,
6.840000e-01,8.000000e-03,
6.800000e-01,8.000000e-03,
6.800000e-01,8.000000e-03,
6.800000e-01,8.000000e-03,
6.800000e-01,0.000000e+00,
6.800000e-01,0.000000e+00,
6.800000e-01,0.000000e+00,
6.800000e-01,0.000000e+00,
6.800000e-01,0.000000e+00,
6.840000e-01,0.000000e+00,
6.840000e-01,0.000000e+00,
6.840000e-01,0.000000e+00,
6.840000e-01,-8.000000e-03,
6.840000e-01,-8.000000e-03,
6.880000e-01,-8.000000e-03,
6.880000e-01,-8.000000e-03,
6.880000e-01,-8.000000e-03,
6.880000e-01,-8.000000e-03,
6.880000e-01,-8.000000e-03,
6.920000e-01,-8.000000e-03,
6.920000e-01,-1.600000e-02,
6.920000e-01,-1.600000e-02,
6.960000e-01,-1.600000e-02,
6.960000e-01,-1.600000e-02,
6.960000e-01,-1.600000e-02,
6.960000e-01,-1.600000e-02,
6.960000e-01,-1.600000e-02,
7.000000e-01,-2.400000e-02,
7.040001e-01,-2.400000e-02,
7.040001e-01,-2.400000e-02,
7.040001e-01,-2.400000e-02,
7.040001e-01,-2.400000e-02,
7.080000e-01,-2.400000e-02,
7.080000e-01,-2.400000e-02,
7.080000e-01,-2.400000e-02,
7.080000e-01,-2.400000e-02,
7.120000e-01,-3.200000e-02,
7.120000e-01,-3.200000e-02,
7.160000e-01,-3.200000e-02,
7.160000e-01,-3.200000e-02,
7.160000e-01,-3.200000e-02,
7.160000e-01,-3.200000e-02,
7.200000e-01,-3.200000e-02,
7.200000e-01,-3.200000e-02,
7.240000e-01,-4.000000e-02,
7.240000e-01,-4.000000e-02,
7.240000e-01,-4.000000e-02,
7.280000e-01,-4.000000e-02,
7.320001e-01,-4.000000e-02,
7.320001e-01,-4.000000e-02,
7.360001e-01,-4.800000e-02,
7.360001e-01,-4.800000e-02,
7.360001e-01,-4.800000e-02,
7.360001e-01,-4.800000e-02,
7.400000e-01,-4.800000e-02,
7.440000e-01,-4.800000e-02,
7.440000e-01,-4.800000e-02,
7.440000e-01,-4.800000e-02,
7.480000e-01,-5.600000e-02,
7.480000e-01,-5.600000e-02,
7.520000e-01,-5.600000e-02,
7.520000e-01,-5.600000e-02,
7.560000e-01,-5.600000e-02,
7.560000e-01,-5.600000e-02,
7.560000e-01,-5.600000e-02,
7.600001e-01,-5.600000e-02,
7.640001e-01,-6.400000e-02,
7.640001e-01,-6.400000e-02,
7.680001e-01,-6.400000e-02,
7.680001e-01,-6.400000e-02,
7.680001e-01,-6.400000e-02,
7.680001e-01,-6.400000e-02,
7.720000e-01,-6.400000e-02,
7.760000e-01,-7.200000e-02,
7.800000e-01,-7.200000e-02,
7.800000e-01,-7.200000e-02,
7.840000e-01,-7.200000e-02,
7.840000e-01,-7.200000e-02,
7.880000e-01,-7.200000e-02,
7.880000e-01,-7.200000e-02,
7.920001e-01,-7.200000e-02,
7.920001e-01,-7.200000e-02,
7.920001e-01,-8.000001e-02,
7.960001e-01,-8.000001e-02,
8.000000e-01,-8.000001e-02,
8.000000e-01,-8.000001e-02,
8.040000e-01,-8.000001e-02,
8.040000e-01,-8.000001e-02,
8.080000e-01,-8.000001e-02,
8.080000e-01,-8.000001e-02,
8.120000e-01,-8.800001e-02,
8.120000e-01,-8.800001e-02,
8.160000e-01,-8.800001e-02,
8.160000e-01,-8.800001e-02,
8.200001e-01,-8.800001e-02,
8.200001e-01,-8.800001e-02,
8.240001e-01,-8.800001e-02,
8.240001e-01,-8.800001e-02,
8.280001e-01,-9.600001e-02,
8.280001e-01,-9.600001e-02,
8.320000e-01,-9.600001e-02,
8.360000e-01,-9.600001e-02,
8.400000e-01,-9.600001e-02,
8.400000e-01,-9.600001e-02,
8.440000e-01,-9.600001e-02,
8.440000e-01,-9.600001e-02,
8.480000e-01,-1.040000e-01,
8.480000e-01,-1.040000e-01,
8.520001e-01,-1.040000e-01,
8.560001e-01,-1.040000e-01,
8.600000e-01,-1.040000e-01,
8.600000e-01,-1.040000e-01,
8.640000e-01,-1.040000e-01,
8.640000e-01,-1.040000e-01,
8.680000e-01,-1.120000e-01,
8.680000e-01,-1.120000e-01,
8.680000e-01,-1.120000e-01,
8.680000e-01,-1.120000e-01,
8.720000e-01,-1.120000e-01,
8.760000e-01,-1.120000e-01,
8.800001e-01,-1.120000e-01,
8.800001e-01,-1.120000e-01,
8.840001e-01,-1.200000e-01,
8.840001e-01,-1.200000e-01,
8.880001e-01,-1.200000e-01,
8.880001e-01,-1.200000e-01,
8.920000e-01,-1.200000e-01,
8.960000e-01,-1.200000e-01,
9.000000e-01,-1.200000e-01,
9.000000e-01,-1.200000e-01,
9.040000e-01,-1.280000e-01,
9.040000e-01,-1.280000e-01,
9.080001e-01,-1.280000e-01,
9.080001e-01,-1.280000e-01,
9.120001e-01,-1.280000e-01,
9.120001e-01,-1.280000e-01,
9.160001e-01,-1.280000e-01,
9.200000e-01,-1.360000e-01,
9.240000e-01,-1.360000e-01,
9.240000e-01,-1.360000e-01,
9.240000e-01,-1.360000e-01,
9.240000e-01,-1.360000e-01,
9.280000e-01,-1.360000e-01,
9.280000e-01,-1.360000e-01,
9.320000e-01,-1.440000e-01,
9.320000e-01,-1.440000e-01,
9.360000e-01,-1.440000e-01,
9.400001e-01,-1.440000e-01,
9.440001e-01,-1.440000e-01,
9.440001e-01,-1.440000e-01,
9.480001e-01,-1.440000e-01,
9.480001e-01,-1.440000e-01,
9.520000e-01,-1.520000e-01,
9.520000e-01,-1.520000e-01,
9.560000e-01,-1.520000e-01,
9.600000e-01,-1.520000e-01,
9.640000e-01,-1.520000e-01,
9.640000e-01,-1.520000e-01,
9.680001e-01,-1.520000e-01,
9.680001e-01,-1.520000e-01,
9.720001e-01,-1.520000e-01,
9.720001e-01,-1.520000e-01,
9.720001e-01,-1.600000e-01,
9.720001e-01,-1.600000e-01,
9.760001e-01,-1.600000e-01,
9.800000e-01,-1.600000e-01,
9.840000e-01,-1.600000e-01,
9.840000e-01,-1.600000e-01,
9.880000e-01,-1.680000e-01,
9.880000e-01,-1.680000e-01,
9.920000e-01,-1.680000e-01,
9.920000e-01,-1.680000e-01,
9.920000e-01,-1.680000e-01,
9.960001e-01,-1.680000e-01,
1.000000e+00,-1.680000e-01,
1.000000e+00,-1.680000e-01,
1.004000e+00,-1.760000e-01,
1.004000e+00,-1.760000e-01,
1.008000e+00,-1.760000e-01,
1.008000e+00,-1.760000e-01,
1.012000e+00,-1.760000e-01,
1.012000e+00,-1.760000e-01,
1.012000e+00,-1.760000e-01,
1.016000e+00,-1.760000e-01,
1.020000e+00,-1.840000e-01,
1.020000e+00,-1.840000e-01,
1.024000e+00,-1.840000e-01,
1.024000e+00,-1.840000e-01,
1.028000e+00,-1.840000e-01,
1.028000e+00,-1.840000e-01,
1.028000e+00,-1.840000e-01,
1.032000e+00,-1.840000e-01,
1.036000e+00,-1.920000e-01,
1.036000e+00,-1.920000e-01,
1.040000e+00,-1.920000e-01,
1.040000e+00,-1.920000e-01,
1.044000e+00,-1.920000e-01,
1.044000e+00,-1.920000e-01,
1.044000e+00,-1.920000e-01,
1.044000e+00,-1.920000e-01,
1.048000e+00,-1.920000e-01,
1.052000e+00,-2.000000e-01,
1.056000e+00,-2.000000e-01,
1.056000e+00,-2.000000e-01,
1.056000e+00,-2.000000e-01,
1.056000e+00,-2.000000e-01,
1.060000e+00,-2.000000e-01,
1.060000e+00,-2.000000e-01,
1.064000e+00,-2.080000e-01,
1.064000e+00,-2.080000e-01,
1.068000e+00,-2.080000e-01,
1.068000e+00,-2.080000e-01,
1.072000e+00,-2.080000e-01,
1.072000e+00,-2.080000e-01,
1.072000e+00,-2.000000e-01,
1.072000e+00,-2.000000e-01,
1.072000e+00,-2.000000e-01,
1.072000e+00,-2.000000e-01,
1.068000e+00,-2.000000e-01,
1.068000e+00,-2.000000e-01,
1.064000e+00,-1.920000e-01,
1.064000e+00,-1.920000e-01,
1.060000e+00,-1.920000e-01,
1.060000e+00,-1.920000e-01,
1.056000e+00,-1.920000e-01,
1.056000e+00,-1.920000e-01,
